         259
 Energy:  -1309.76994200000     
 Ni   11.60000      0.0000000E+00   11.60000    
 Ni   11.60000       2.900000      0.0000000E+00
 Ni   11.60000       2.900000       2.900000    
 Ni   11.60000       2.900000       5.800000    
 Ni   11.60000       2.900000       8.700000    
 Ni   11.60000       2.900000       11.60000    
 Ni   11.60000       5.800000      0.0000000E+00
 Ni   11.60000       5.800000       2.900000    
 Ni   11.60000       5.800000       5.800000    
 Ni   11.60000       5.800000       8.700000    
 Ni   11.60000       5.800000       11.60000    
 Ni   11.60000       8.700000      0.0000000E+00
 Ni   11.60000       8.700000       2.900000    
 Ni   11.60000       8.700000       5.800000    
 Ni   11.60000       8.700000       8.700000    
 Ni   11.60000       8.700000       11.60000    
 Ni   11.60000       11.60000      0.0000000E+00
 Ni   11.60000       11.60000       2.900000    
 Ni   11.60000       11.60000       5.800000    
 Ni   11.60000       11.60000       8.700000    
 Ni   11.60000       11.60000       11.60000    
 Al   1.450000       1.450000       1.450000    
 Al   1.450000       1.450000       4.350000    
 Al   1.450000       1.450000       7.250000    
 Al   1.450000       1.450000       10.15000    
 Al   1.450000       1.450000       13.05000    
 Al   1.450000       4.350000       1.450000    
 Al   1.450000       4.350000       4.350000    
 Al   1.450000       4.350000       7.250000    
 Al   1.450000       4.350000       10.15000    
 Al   1.450000       4.350000       13.05000    
 Al   1.450000       7.250000       1.450000    
 Al   1.450000       7.250000       4.350000    
 Al   1.450000       7.250000       7.250000    
 Al   1.450000       7.250000       10.15000    
 Al   1.450000       7.250000       13.05000    
 Al   1.450000       10.15000       1.450000    
 Al   1.450000       10.15000       4.350000    
 Al   1.450000       10.15000       7.250000    
 Al   1.450000       10.15000       10.15000    
 Al   1.450000       10.15000       13.05000    
 Al   1.450000       13.05000       1.450000    
 Al   1.450000       13.05000       4.350000    
 Al   1.450000       13.05000       7.250000    
 Al   1.450000       13.05000       10.15000    
 Al   1.450000       13.05000       13.05000    
 Al   4.350000       1.450000       1.450000    
 Al   4.350000       1.450000       4.350000    
 Al   4.350000       1.450000       7.250000    
 Al   4.350000       1.450000       10.15000    
 Al   4.350000       1.450000       13.05000    
 Al   4.350000       4.350000       1.450000    
 Al   4.350000       4.350000       4.350000    
 Al   4.350000       4.350000       7.250000    
 Al   4.350000       4.350000       10.15000    
 Al   4.350000       4.350000       13.05000    
 Al   4.350000       7.250000       1.450000    
 Al   4.350000       7.250000       4.350000    
 Al   4.350000       7.250000       7.250000    
 Al   4.350000       7.250000       10.15000    
 Al   4.350000       7.250000       13.05000    
 Al   4.350000       10.15000       1.450000    
 Al   4.350000       10.15000       4.350000    
 Al   4.350000       10.15000       7.250000    
 Al   4.350000       10.15000       10.15000    
 Al   4.350000       10.15000       13.05000    
 Al   4.350000       13.05000       1.450000    
 Al   4.350000       13.05000       4.350000    
 Al   4.350000       13.05000       7.250000    
 Al   4.350000       13.05000       10.15000    
 Al   4.350000       13.05000       13.05000    
 Al   7.250000       1.450000       1.450000    
 Al   7.250000       1.450000       4.350000    
 Al   7.250000       1.450000       7.250000    
 Al   7.250000       1.450000       10.15000    
 Al   7.250000       1.450000       13.05000    
 Al   7.250000       4.350000       1.450000    
 Al   7.250000       4.350000       4.350000    
 Al   7.250000       4.350000       7.250000    
 Al   7.250000       4.350000       10.15000    
 Al   7.250000       4.350000       13.05000    
 Al   7.250000       7.250000       1.450000    
 Al   7.250000       7.250000       4.350000    
 Al   7.250000       7.250000       7.250000    
 Al   7.250000       7.250000       10.15000    
 Al   7.250000       7.250000       13.05000    
 Al   7.250000       10.15000       1.450000    
 Al   7.250000       10.15000       4.350000    
 Al   7.250000       10.15000       7.250000    
 Al   7.250000       10.15000       10.15000    
 Al   7.250000       10.15000       13.05000    
 Al   7.250000       13.05000       1.450000    
 Al   7.250000       13.05000       4.350000    
 Al   7.250000       13.05000       7.250000    
 Al   7.250000       13.05000       10.15000    
 Al   7.250000       13.05000       13.05000    
 Al   10.15000       1.450000       1.450000    
 Al   10.15000       1.450000       4.350000    
 Al   10.15000       1.450000       7.250000    
 Al   10.15000       1.450000       10.15000    
 Al   10.15000       1.450000       13.05000    
 Al   10.15000       4.350000       1.450000    
 Al   10.15000       4.350000       4.350000    
 Al   10.15000       4.350000       7.250000    
 Al   10.15000       4.350000       10.15000    
 Al   10.15000       4.350000       13.05000    
 Al   10.15000       7.250000       1.450000    
 Al   10.15000       7.250000       4.350000    
 Al   10.15000       7.250000       7.250000    
 Al   10.15000       7.250000       10.15000    
 Al   10.15000       7.250000       13.05000    
 Al   10.15000       10.15000       1.450000    
 Al   10.15000       10.15000       4.350000    
 Al   10.15000       10.15000       7.250000    
 Al   10.15000       10.15000       10.15000    
 Al   10.15000       10.15000       13.05000    
 Al   10.15000       13.05000       1.450000    
 Al   10.15000       13.05000       4.350000    
 Al   10.15000       13.05000       7.250000    
 Al   10.15000       13.05000       10.15000    
 Al   10.15000       13.05000       13.05000    
 Al   13.05000       1.450000       1.450000    
 Al   13.05000       1.450000       4.350000    
 Al   13.05000       1.450000       7.250000    
 Al   13.05000       1.450000       10.15000    
 Al   13.05000       1.450000       13.05000    
 Al   13.05000       4.350000       1.450000    
 Al   13.05000       4.350000       4.350000    
 Al   13.05000       4.350000       7.250000    
 Al   13.05000       4.350000       10.15000    
 Al   13.05000       4.350000       13.05000    
 Al   13.05000       7.250000       1.450000    
 Al   13.05000       7.250000       4.350000    
 Al   13.05000       7.250000       7.250000    
 Al   13.05000       7.250000       10.15000    
 Al   13.05000       7.250000       13.05000    
 Al   13.05000       10.15000       1.450000    
 Al   13.05000       10.15000       4.350000    
 Al   13.05000       10.15000       7.250000    
 Al   13.05000       10.15000       10.15000    
 Al   13.05000       10.15000       13.05000    
 Al   13.05000       13.05000       1.450000    
 Al   13.05000       13.05000       4.350000    
 Al   13.05000       13.05000       7.250000    
 Al   13.05000       13.05000       10.15000    
 Al   13.05000       13.05000       13.05000    
 N    5.800000       2.900000       13.05000    
         259
 Energy:  -1314.65294000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 Ni  4.1000001E-04  1.1000000E-04 -2.9999999E-05
 Ni -7.9999998E-05 -9.9999997E-06   2.899800    
 Ni -7.0000002E-05  3.9999999E-05   5.800000    
 Ni -7.9999998E-05 -9.9999997E-06   8.700200    
 Ni  4.1000001E-04  1.1000000E-04   11.60003    
 Ni -2.3399999E-03   2.900000     -3.1999999E-04
 Ni -2.9999999E-05   2.900000       2.899990    
 Ni  1.7000000E-04   2.900000       5.800000    
 Ni -2.9999999E-05   2.900000       8.700010    
 Ni -2.3399999E-03   2.900000       11.60032    
 Ni  4.1000001E-04   5.799890     -2.9999999E-05
 Ni -7.9999998E-05   5.800010       2.899800    
 Ni -7.0000002E-05   5.799960       5.800000    
 Ni -7.9999998E-05   5.800010       8.700200    
 Ni  4.1000001E-04   5.799890       11.60003    
 Ni  1.1000000E-04   8.699890     -9.0000001E-05
 Ni  1.6000000E-04   8.699840       2.900030    
 Ni  1.1000000E-04   8.699890       5.800000    
 Ni  1.6000000E-04   8.699840       8.699970    
 Ni  1.1000000E-04   8.699890       11.60009    
 Ni  1.1000000E-04   11.60011     -9.0000001E-05
 Ni  1.6000000E-04   11.60016       2.900030    
 Ni  1.1000000E-04   11.60011       5.800000    
 Ni  1.6000000E-04   11.60016       8.699970    
 Ni  1.1000000E-04   11.60011       11.60009    
 Ni   2.901650      1.6500000E-03  5.6999997E-04
 Ni   2.899870     -1.3000000E-04   2.899880    
 Ni   2.899950     -4.9999999E-05   5.800000    
 Ni   2.899870     -1.3000000E-04   8.700120    
 Ni   2.901650      1.6500000E-03   11.59943    
 Ni   2.896480       2.900000     -9.9999997E-05
 Ni   2.900250       2.900000       2.898360    
 Ni   2.899790       2.900000       5.800000    
 Ni   2.900250       2.900000       8.701640    
 Ni   2.896480       2.900000       11.60010    
 Ni   2.901650       5.798350      5.6999997E-04
 Ni   2.899870       5.800130       2.899880    
 Ni   2.899950       5.800050       5.800000    
 Ni   2.899870       5.800130       8.700120    
 Ni   2.901650       5.798350       11.59943    
 Ni   2.900110       8.699590     -2.9999999E-05
 Ni   2.899990       8.700080       2.899800    
 Ni   2.900040       8.700070       5.800000    
 Ni   2.899990       8.700080       8.700200    
 Ni   2.900110       8.699590       11.60003    
 Ni   2.900110       11.60041     -2.9999999E-05
 Ni   2.899990       11.59992       2.899800    
 Ni   2.900040       11.59993       5.800000    
 Ni   2.899990       11.59992       8.700200    
 Ni   2.900110       11.60041       11.60003    
 Ni   5.800000     -3.5200000E-03 -9.9999997E-05
 Ni   5.800000      2.5000001E-04   2.898360    
 Ni   5.800000     -2.1000000E-04   5.800000    
 Ni   5.800000      2.5000001E-04   8.701640    
 Ni   5.800000     -3.5200000E-03   11.60010    
 Ni   5.800000       2.900000      0.3362100    
 Ni   5.800000       2.900000       2.892220    
 Ni   5.800000       2.900000       5.800000    
 Ni   5.800000       2.900000       8.707780    
 Ni   5.800000       2.900000       11.26379    
 Ni   5.800000       5.803520     -9.9999997E-05
 Ni   5.800000       5.799750       2.898360    
 Ni   5.800000       5.800210       5.800000    
 Ni   5.800000       5.799750       8.701640    
 Ni   5.800000       5.803520       11.60010    
 Ni   5.800000       8.702340     -3.1999999E-04
 Ni   5.800000       8.700030       2.899990    
 Ni   5.800000       8.699830       5.800000    
 Ni   5.800000       8.700030       8.700010    
 Ni   5.800000       8.702340       11.60032    
 Ni   5.800000       11.59766     -3.1999999E-04
 Ni   5.800000       11.59997       2.899990    
 Ni   5.800000       11.60017       5.800000    
 Ni   5.800000       11.59997       8.700010    
 Ni   5.800000       11.59766       11.60032    
 Ni   8.698350      1.6500000E-03  5.6999997E-04
 Ni   8.700130     -1.3000000E-04   2.899880    
 Ni   8.700050     -4.9999999E-05   5.800000    
 Ni   8.700130     -1.3000000E-04   8.700120    
 Ni   8.698350      1.6500000E-03   11.59943    
 Ni   8.703520       2.900000     -9.9999997E-05
 Ni   8.699750       2.900000       2.898360    
 Ni   8.700210       2.900000       5.800000    
 Ni   8.699750       2.900000       8.701640    
 Ni   8.703520       2.900000       11.60010    
 Ni   8.698350       5.798350      5.6999997E-04
 Ni   8.700130       5.800130       2.899880    
 Ni   8.700050       5.800050       5.800000    
 Ni   8.700130       5.800130       8.700120    
 Ni   8.698350       5.798350       11.59943    
 Ni   8.699890       8.699590     -2.9999999E-05
 Ni   8.700010       8.700080       2.899800    
 Ni   8.699960       8.700070       5.800000    
 Ni   8.700010       8.700080       8.700200    
 Ni   8.699890       8.699590       11.60003    
 Ni   8.699890       11.60041     -2.9999999E-05
 Ni   8.700010       11.59992       2.899800    
 Ni   8.699960       11.59993       5.800000    
 Ni   8.700010       11.59992       8.700200    
 Ni   8.699890       11.60041       11.60003    
 Ni   11.59959      1.1000000E-04 -2.9999999E-05
 Ni   11.60008     -9.9999997E-06   2.899800    
 Ni   11.60007      3.9999999E-05   5.800000    
 Ni   11.60008     -9.9999997E-06   8.700200    
 Ni   11.59959      1.1000000E-04   11.60003    
 Ni   11.60234       2.900000     -3.1999999E-04
 Ni   11.60003       2.900000       2.899990    
 Ni   11.59983       2.900000       5.800000    
 Ni   11.60003       2.900000       8.700010    
 Ni   11.60234       2.900000       11.60032    
 Ni   11.59959       5.799890     -2.9999999E-05
 Ni   11.60008       5.800010       2.899800    
 Ni   11.60007       5.799960       5.800000    
 Ni   11.60008       5.800010       8.700200    
 Ni   11.59959       5.799890       11.60003    
 Ni   11.59989       8.699890     -9.0000001E-05
 Ni   11.59984       8.699840       2.900030    
 Ni   11.59989       8.699890       5.800000    
 Ni   11.59984       8.699840       8.699970    
 Ni   11.59989       8.699890       11.60009    
 Ni   11.59989       11.60011     -9.0000001E-05
 Ni   11.59984       11.60016       2.900030    
 Ni   11.59989       11.60011       5.800000    
 Ni   11.59984       11.60016       8.699970    
 Ni   11.59989       11.60011       11.60009    
 Al   1.449660       1.450120       1.450280    
 Al   1.450110       1.450260       4.350100    
 Al   1.450110       1.450260       7.249900    
 Al   1.449660       1.450120       10.14972    
 Al   1.449550       1.450770       13.05000    
 Al   1.449660       4.349880       1.450280    
 Al   1.450110       4.349740       4.350100    
 Al   1.450110       4.349740       7.249900    
 Al   1.449660       4.349880       10.14972    
 Al   1.449550       4.349230       13.05000    
 Al   1.449750       7.250250       1.450250    
 Al   1.449700       7.250300       4.350080    
 Al   1.449700       7.250300       7.249920    
 Al   1.449750       7.250250       10.14975    
 Al   1.449860       7.250140       13.05000    
 Al   1.449610       10.15000       1.449930    
 Al   1.449680       10.15000       4.350180    
 Al   1.449680       10.15000       7.249820    
 Al   1.449610       10.15000       10.15007    
 Al   1.449720       10.15000       13.05000    
 Al   1.449750       13.04975       1.450250    
 Al   1.449700       13.04970       4.350080    
 Al   1.449700       13.04970       7.249920    
 Al   1.449750       13.04975       10.14975    
 Al   1.449860       13.04986       13.05000    
 Al   4.346840       1.446840       1.455230    
 Al   4.350440       1.450440       4.350440    
 Al   4.350440       1.450440       7.249560    
 Al   4.346840       1.446840       10.14477    
 Al   4.330740       1.430740       13.05000    
 Al   4.346840       4.353160       1.455230    
 Al   4.350440       4.349560       4.350440    
 Al   4.350440       4.349560       7.249560    
 Al   4.346840       4.353160       10.14477    
 Al   4.330740       4.369260       13.05000    
 Al   4.350120       7.250340       1.450280    
 Al   4.350260       7.249890       4.350100    
 Al   4.350260       7.249890       7.249900    
 Al   4.350120       7.250340       10.14972    
 Al   4.350770       7.250450       13.05000    
 Al   4.350080       10.15000       1.450290    
 Al   4.350440       10.15000       4.350070    
 Al   4.350440       10.15000       7.249930    
 Al   4.350080       10.15000       10.14971    
 Al   4.350050       10.15000       13.05000    
 Al   4.350120       13.04966       1.450280    
 Al   4.350260       13.05011       4.350100    
 Al   4.350260       13.05011       7.249900    
 Al   4.350120       13.04966       10.14972    
 Al   4.350770       13.04955       13.05000    
 Al   7.253160       1.446840       1.455230    
 Al   7.249560       1.450440       4.350440    
 Al   7.249560       1.450440       7.249560    
 Al   7.253160       1.446840       10.14477    
 Al   7.269260       1.430740       13.05000    
 Al   7.253160       4.353160       1.455230    
 Al   7.249560       4.349560       4.350440    
 Al   7.249560       4.349560       7.249560    
 Al   7.253160       4.353160       10.14477    
 Al   7.269260       4.369260       13.05000    
 Al   7.249880       7.250340       1.450280    
 Al   7.249740       7.249890       4.350100    
 Al   7.249740       7.249890       7.249900    
 Al   7.249880       7.250340       10.14972    
 Al   7.249230       7.250450       13.05000    
 Al   7.249920       10.15000       1.450290    
 Al   7.249560       10.15000       4.350070    
 Al   7.249560       10.15000       7.249930    
 Al   7.249920       10.15000       10.14971    
 Al   7.249950       10.15000       13.05000    
 Al   7.249880       13.04966       1.450280    
 Al   7.249740       13.05011       4.350100    
 Al   7.249740       13.05011       7.249900    
 Al   7.249880       13.04966       10.14972    
 Al   7.249230       13.04955       13.05000    
 Al   10.15034       1.450120       1.450280    
 Al   10.14989       1.450260       4.350100    
 Al   10.14989       1.450260       7.249900    
 Al   10.15034       1.450120       10.14972    
 Al   10.15045       1.450770       13.05000    
 Al   10.15034       4.349880       1.450280    
 Al   10.14989       4.349740       4.350100    
 Al   10.14989       4.349740       7.249900    
 Al   10.15034       4.349880       10.14972    
 Al   10.15045       4.349230       13.05000    
 Al   10.15025       7.250250       1.450250    
 Al   10.15030       7.250300       4.350080    
 Al   10.15030       7.250300       7.249920    
 Al   10.15025       7.250250       10.14975    
 Al   10.15014       7.250140       13.05000    
 Al   10.15039       10.15000       1.449930    
 Al   10.15032       10.15000       4.350180    
 Al   10.15032       10.15000       7.249820    
 Al   10.15039       10.15000       10.15007    
 Al   10.15028       10.15000       13.05000    
 Al   10.15025       13.04975       1.450250    
 Al   10.15030       13.04970       4.350080    
 Al   10.15030       13.04970       7.249920    
 Al   10.15025       13.04975       10.14975    
 Al   10.15014       13.04986       13.05000    
 Al   13.05000       1.450080       1.450290    
 Al   13.05000       1.450440       4.350070    
 Al   13.05000       1.450440       7.249930    
 Al   13.05000       1.450080       10.14971    
 Al   13.05000       1.450050       13.05000    
 Al   13.05000       4.349920       1.450290    
 Al   13.05000       4.349560       4.350070    
 Al   13.05000       4.349560       7.249930    
 Al   13.05000       4.349920       10.14971    
 Al   13.05000       4.349950       13.05000    
 Al   13.05000       7.250390       1.449930    
 Al   13.05000       7.250320       4.350180    
 Al   13.05000       7.250320       7.249820    
 Al   13.05000       7.250390       10.15007    
 Al   13.05000       7.250280       13.05000    
 Al   13.05000       10.15000       1.450240    
 Al   13.05000       10.15000       4.349900    
 Al   13.05000       10.15000       7.250100    
 Al   13.05000       10.15000       10.14976    
 Al   13.05000       10.15000       13.05000    
 Al   13.05000       13.04961       1.449930    
 Al   13.05000       13.04968       4.350180    
 Al   13.05000       13.04968       7.249820    
 Al   13.05000       13.04961       10.15007    
 Al   13.05000       13.04972       13.05000    
 N    5.800000       2.900000       13.05000    
         259
 Energy:  -1314.65921610000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 Ni  4.4999999E-04  1.2000000E-04 -3.9999999E-05
 Ni -7.9999998E-05 -9.9999997E-06   2.899780    
 Ni -7.9999998E-05  4.9999999E-05   5.800000    
 Ni -7.9999998E-05 -9.9999997E-06   8.700220    
 Ni  4.4999999E-04  1.2000000E-04   11.60004    
 Ni -2.5700000E-03   2.900000     -3.4999999E-04
 Ni -2.9999999E-05   2.900000       2.899990    
 Ni  1.9000001E-04   2.900000       5.800000    
 Ni -2.9999999E-05   2.900000       8.700010    
 Ni -2.5700000E-03   2.900000       11.60035    
 Ni  4.4999999E-04   5.799880     -3.9999999E-05
 Ni -7.9999998E-05   5.800010       2.899780    
 Ni -7.9999998E-05   5.799950       5.800000    
 Ni -7.9999998E-05   5.800010       8.700220    
 Ni  4.4999999E-04   5.799880       11.60004    
 Ni  1.2000000E-04   8.699880     -9.9999997E-05
 Ni  1.8000000E-04   8.699820       2.900040    
 Ni  1.3000000E-04   8.699870       5.800000    
 Ni  1.8000000E-04   8.699820       8.699960    
 Ni  1.2000000E-04   8.699880       11.60010    
 Ni  1.2000000E-04   11.60012     -9.9999997E-05
 Ni  1.8000000E-04   11.60018       2.900040    
 Ni  1.3000000E-04   11.60013       5.800000    
 Ni  1.8000000E-04   11.60018       8.699960    
 Ni  1.2000000E-04   11.60012       11.60010    
 Ni   2.901810      1.8100000E-03  6.2000001E-04
 Ni   2.899860     -1.4000000E-04   2.899870    
 Ni   2.899940     -5.9999998E-05   5.800000    
 Ni   2.899860     -1.4000000E-04   8.700130    
 Ni   2.901810      1.8100000E-03   11.59938    
 Ni   2.896130       2.900000     -1.1000000E-04
 Ni   2.900280       2.900000       2.898200    
 Ni   2.899760       2.900000       5.800000    
 Ni   2.900280       2.900000       8.701800    
 Ni   2.896130       2.900000       11.60011    
 Ni   2.901810       5.798190      6.2000001E-04
 Ni   2.899860       5.800140       2.899870    
 Ni   2.899940       5.800060       5.800000    
 Ni   2.899860       5.800140       8.700130    
 Ni   2.901810       5.798190       11.59938    
 Ni   2.900120       8.699550     -3.9999999E-05
 Ni   2.899990       8.700080       2.899780    
 Ni   2.900050       8.700080       5.800000    
 Ni   2.899990       8.700080       8.700220    
 Ni   2.900120       8.699550       11.60004    
 Ni   2.900120       11.60045     -3.9999999E-05
 Ni   2.899990       11.59992       2.899780    
 Ni   2.900050       11.59992       5.800000    
 Ni   2.899990       11.59992       8.700220    
 Ni   2.900120       11.60045       11.60004    
 Ni   5.800000     -3.8699999E-03 -1.1000000E-04
 Ni   5.800000      2.8000001E-04   2.898200    
 Ni   5.800000     -2.3999999E-04   5.800000    
 Ni   5.800000      2.8000001E-04   8.701800    
 Ni   5.800000     -3.8699999E-03   11.60011    
 Ni   5.800000       2.900000      0.3690000    
 Ni   5.800000       2.900000       2.891460    
 Ni   5.800000       2.900000       5.800000    
 Ni   5.800000       2.900000       8.708540    
 Ni   5.800000       2.900000       11.23100    
 Ni   5.800000       5.803870     -1.1000000E-04
 Ni   5.800000       5.799720       2.898200    
 Ni   5.800000       5.800240       5.800000    
 Ni   5.800000       5.799720       8.701800    
 Ni   5.800000       5.803870       11.60011    
 Ni   5.800000       8.702570     -3.4999999E-04
 Ni   5.800000       8.700030       2.899990    
 Ni   5.800000       8.699810       5.800000    
 Ni   5.800000       8.700030       8.700010    
 Ni   5.800000       8.702570       11.60035    
 Ni   5.800000       11.59743     -3.4999999E-04
 Ni   5.800000       11.59997       2.899990    
 Ni   5.800000       11.60019       5.800000    
 Ni   5.800000       11.59997       8.700010    
 Ni   5.800000       11.59743       11.60035    
 Ni   8.698190      1.8100000E-03  6.2000001E-04
 Ni   8.700140     -1.4000000E-04   2.899870    
 Ni   8.700060     -5.9999998E-05   5.800000    
 Ni   8.700140     -1.4000000E-04   8.700130    
 Ni   8.698190      1.8100000E-03   11.59938    
 Ni   8.703870       2.900000     -1.1000000E-04
 Ni   8.699720       2.900000       2.898200    
 Ni   8.700240       2.900000       5.800000    
 Ni   8.699720       2.900000       8.701800    
 Ni   8.703870       2.900000       11.60011    
 Ni   8.698190       5.798190      6.2000001E-04
 Ni   8.700140       5.800140       2.899870    
 Ni   8.700060       5.800060       5.800000    
 Ni   8.700140       5.800140       8.700130    
 Ni   8.698190       5.798190       11.59938    
 Ni   8.699880       8.699550     -3.9999999E-05
 Ni   8.700010       8.700080       2.899780    
 Ni   8.699950       8.700080       5.800000    
 Ni   8.700010       8.700080       8.700220    
 Ni   8.699880       8.699550       11.60004    
 Ni   8.699880       11.60045     -3.9999999E-05
 Ni   8.700010       11.59992       2.899780    
 Ni   8.699950       11.59992       5.800000    
 Ni   8.700010       11.59992       8.700220    
 Ni   8.699880       11.60045       11.60004    
 Ni   11.59955      1.2000000E-04 -3.9999999E-05
 Ni   11.60008     -9.9999997E-06   2.899780    
 Ni   11.60008      4.9999999E-05   5.800000    
