         262
 Energy:  -1304.68940820000     
 Ni   13.05800      -8.835300      -10.93084    
 Ni   13.05800      -3.786560      -2.186170    
 Ni   13.05800      -6.310930      -6.558510    
 Ni   13.05800      -13.88404      -10.93084    
 Ni   13.05800      -8.835300      -2.186170    
 Ni   13.05800      -11.35967      -6.558510    
 Ni   15.05437      -21.45715      -12.38829    
 Ni   15.05437      -16.40841      -3.643610    
 Ni   15.05437      -18.93278      -8.015950    
 Ni   15.05437      -11.35967      -12.38829    
 Ni   15.05437      -6.310930      -3.643610    
 Ni   15.05437      -8.835300      -8.015950    
 Ni   15.05437      -16.40841      -12.38829    
 Ni   15.05437      -11.35967      -3.643610    
 Ni   15.05437      -13.88404      -8.015950    
 Ni   3.026010      -7.573110      -5.829780    
 Ni   3.026010      -10.09748      -10.20212    
 Ni   3.026010      -5.048740      -1.457450    
 Ni   3.026010      -12.62185      -5.829780    
 Ni   3.026010      -15.14622      -10.20212    
 Ni   3.026010      -10.09748      -1.457450    
 Ni   3.026010      -17.67059      -5.829780    
 Ni   3.026010      -20.19496      -10.20212    
 Ni   3.026010      -15.14622      -1.457450    
 Ni   5.022380      -10.09748      -7.287230    
 Ni   5.022380      -12.62185      -11.65957    
 Ni   5.022380      -7.573110      -2.914890    
 Ni   5.022380      -15.14622      -7.287230    
 Ni   5.022380      -17.67059      -11.65957    
 Ni   5.022380      -12.62185      -2.914890    
 Ni   5.022380      -5.048740      -7.287230    
 Ni   5.022380      -7.573110      -11.65957    
 Ni   5.022380      -2.524370      -2.914890    
 Ni   7.032470      -12.62185      -8.744680    
 Ni   7.032470      -7.573110      0.0000000E+00
 Ni   7.032470      -10.09748      -4.372340    
 Ni   7.032470      -17.67059      -8.744680    
 Ni   7.032470      -12.62185      0.0000000E+00
 Ni   7.032470      -15.14622      -4.372340    
 Ni   7.032470      -7.573110      -8.744680    
 Ni   7.032470      -2.524370      0.0000000E+00
 Ni   7.032470      -5.048740      -4.372340    
 Ni   9.040190      -15.14622      -10.20212    
 Ni   9.040190      -10.09748      -1.457450    
 Ni   9.040190      -12.62185      -5.829780    
 Ni   9.040190      -20.19496      -10.20212    
 Ni   9.040190      -15.14622      -1.457450    
 Ni   9.040190      -17.67059      -5.829780    
 Ni   9.040190      -10.09748      -10.20212    
 Ni   9.040190      -5.048740      -1.457450    
 Ni   9.040190      -7.573110      -5.829780    
 Ni   11.04791      -17.67059      -11.65957    
 Ni   11.04791      -12.62185      -2.914890    
 Ni   11.04791      -15.14622      -7.287230    
 Ni   11.04791      -7.573110      -11.65957    
 Ni   11.04791      -2.524370      -2.914890    
 Ni   11.04791      -5.048740      -7.287230    
 Ni   11.04791      -12.62185      -11.65957    
 Ni   11.04791      -7.573110      -2.914890    
 Ni   11.04791      -10.09748      -7.287230    
 Ni   13.05800      -12.62185      0.0000000E+00
 Ni   13.05800      -15.14622      -4.372340    
 Ni   13.05800      -17.67059      -8.744680    
 Ni   13.05800      -2.524370      0.0000000E+00
 Ni   13.05800      -5.048740      -4.372340    
 Ni   13.05800      -7.573110      -8.744680    
 Ni   13.05800      -7.573110      0.0000000E+00
 Ni   13.05800      -10.09748      -4.372340    
 Ni   13.05800      -12.62185      -8.744680    
 Ni   15.05437      -15.14622      -1.457450    
 Ni   15.05437      -17.67059      -5.829780    
 Ni   15.05437      -20.19496      -10.20212    
 Ni   15.05437      -5.048740      -1.457450    
 Ni   15.05437      -7.573110      -5.829780    
 Ni   15.05437      -10.09748      -10.20212    
 Ni   15.05437      -10.09748      -1.457450    
 Ni   15.05437      -12.62185      -5.829780    
 Ni   15.05437      -15.14622      -10.20212    
 Ni   3.026010      -8.835300      -3.643610    
 Ni   3.026010      -11.35967      -8.015950    
 Ni   3.026010      -13.88404      -12.38829    
 Ni   3.026010      -13.88404      -3.643610    
 Ni   3.026010      -16.40841      -8.015950    
 Ni   3.026010      -18.93278      -12.38829    
 Ni   3.026010      -3.786560      -3.643610    
 Ni   3.026010      -6.310930      -8.015950    
 Ni   3.026010      -8.835300      -12.38829    
 Ni   5.022380      -11.35967      -5.101060    
 Ni   5.022380      -13.88404      -9.473400    
 Ni   5.022380      -8.835300     -0.7287200    
 Ni   5.022380      -16.40841      -5.101060    
 Ni   5.022380      -18.93278      -9.473400    
 Ni   5.022380      -13.88404     -0.7287200    
 Ni   5.022380      -6.310930      -5.101060    
 Ni   5.022380      -8.835300      -9.473400    
 Ni   5.022380      -3.786560     -0.7287200    
 Ni   7.032470      -13.88404      -6.558510    
 Ni   7.032470      -16.40841      -10.93084    
 Ni   7.032470      -11.35967      -2.186170    
 Ni   7.032470      -3.786560      -6.558510    
 Ni   7.032470      -6.310930      -10.93084    
 Ni   7.032470      -1.262190      -2.186170    
 Ni   7.032470      -8.835300      -6.558510    
 Ni   7.032470      -11.35967      -10.93084    
 Ni   7.032470      -6.310930      -2.186170    
 Ni   9.040190      -16.40841      -8.015950    
 Ni   9.040190      -18.93278      -12.38829    
 Ni   9.040190      -13.88404      -3.643610    
 Ni   9.040190      -6.310930      -8.015950    
 Ni   9.040190      -8.835300      -12.38829    
 Ni   9.040190      -3.786560      -3.643610    
 Ni   9.040190      -11.35967      -8.015950    
 Ni   9.040190      -13.88404      -12.38829    
 Ni   9.040190      -8.835300      -3.643610    
 Ni   11.04791      -18.93278      -9.473400    
 Ni   11.04791      -13.88404     -0.7287200    
 Ni   11.04791      -16.40841      -5.101060    
 Ni   11.04791      -8.835300      -9.473400    
 Ni   11.04791      -3.786560     -0.7287200    
 Ni   11.04791      -6.310930      -5.101060    
 Ni   11.04791      -13.88404      -9.473400    
 Ni   11.04791      -8.835300     -0.7287200    
 Ni   11.04791      -11.35967      -5.101060    
 Ni   13.05800      -6.310930      -10.93084    
 Ni   13.05800      -1.262190      -2.186170    
 Ni   13.05800      -3.786560      -6.558510    
 Ni   13.05800      -11.35967      -10.93084    
 Ni   13.05800      -6.310930      -2.186170    
 Ni   13.05800      -8.835300      -6.558510    
 Ni   13.05800      -16.40841      -10.93084    
 Ni   13.05800      -11.35967      -2.186170    
 Ni   13.05800      -13.88404      -6.558510    
 Ni   15.05437      -8.835300      -12.38829    
 Ni   15.05437      -3.786560      -3.643610    
 Ni   15.05437      -6.310930      -8.015950    
 Ni   15.05437      -13.88404      -12.38829    
 Ni   15.05437      -8.835300      -3.643610    
 Ni   15.05437      -11.35967      -8.015950    
 Ni   15.05437      -18.93278      -12.38829    
 Ni   15.05437      -13.88404      -3.643610    
 Ni   15.05437      -16.40841      -8.015950    
 N    18.05000      -11.36000      -5.280000    
 N    18.05000      -11.36000      -6.380000    
