          18
 Energy:  -72.1725937000000     
 N   0.4653400      0.6499400       2.097420    
 N    2.042170       1.776330       14.42132    
 N    1.977680       3.026590      3.0379999E-02
 N    1.992970       5.004200       14.35123    
 N    2.012540       5.020790       1.157280    
 N    1.834780       3.019580       4.970410    
 N    3.153730       3.059670       4.963020    
          18
 Energy:  -72.4524660000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.44444       14.47083       14.49616    
 N    1.110100       14.41088       14.44551    
 N   0.5654000       13.83130       2.062990    
 N   0.4606200      0.6562600       2.119730    
 N    2.052330       1.774120       14.40943    
 N    1.973850       3.023220      3.1470001E-02
 N    1.992220       5.011950       14.34663    
 N    2.014490       5.029070       1.165740    
 N    1.829370       3.023390       4.965370    
 N    3.157190       3.068970       4.956970    
          18
 Energy:  -73.2038790000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.44650       14.46642       14.48752    
 N    1.098180       14.39214       14.43100    
 N   0.5728500       13.83203       2.080850    
 N   0.4566000      0.6537000       2.143140    
 N    2.063060       1.780220       14.39823    
 N    1.970170       3.009770      3.1110000E-02
 N    1.991690       5.021570       14.35117    
 N    2.016360       5.038700       1.165730    
 N    1.833260       3.027500       4.960270    
 N    3.151320       3.077950       4.950990    
          18
 Energy:  -74.8086152000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.45060       14.46184       14.47729    
 N    1.083450       14.37223       14.41529    
 N   0.5795100       13.84168       2.100660    
 N   0.4533700      0.6422300       2.167490    
 N    2.074270       1.794070       14.38770    
 N    1.966710       2.986840      2.9330000E-02
 N    1.991390       5.032990       14.36480    
 N    2.018110       5.049590       1.157240    
 N    1.846320       3.031930       4.955120    
 N    3.136270       3.086600       4.945090    
          18
 Energy:  -76.9400196000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.45551       14.45715       14.46561    
 N    1.067170       14.35122       14.39844    
 N   0.5853200       13.85999       2.122350    
 N   0.4510100      0.6221100       2.192630    
 N    2.085880       1.814290       14.37777    
 N    1.963450       2.955880      2.6319999E-02
 N    1.991330       5.046130       14.38716    
 N    2.019740       5.061620       1.140560    
 N    1.868000       3.036730       4.949910    
 N    3.112580       3.094890       4.939260    
          18
 Energy:  -78.9430567000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.45959       14.45248       14.45268    
 N    1.051040       14.32911       14.38045    
 N   0.5902900       13.88623       2.145840    
 N   0.4495500      0.5940600       2.218450    
 N    2.098010       1.838040       14.36811    
 N    1.960210       2.919820      2.2460001E-02
 N    1.991500       5.060880       14.41733    
 N    2.021240       5.074670       1.116540    
 N    1.897120       3.041850       4.944640    
 N    3.081450       3.102850       4.933510    
          18
 Energy:  -79.7985491000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.46106       14.44803       14.43872    
 N    1.036900       14.30581       14.36130    
 N   0.5945300       13.91871       2.170960    
 N   0.4488600      0.5597900       2.244870    
 N    2.111150       1.860160       14.35803    
 N    1.956440       2.883990      1.8540001E-02
 N    1.991890       5.077100       14.45323    
 N    2.022640       5.088610       1.087210    
 N    1.931020       3.047220       4.939340    
 N    3.045500       3.110580       4.927800    
          18
 Energy:  -78.6226502000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.45849       14.44404       14.42396    
 N    1.026250       14.28122       14.34096    
 N   0.5984600       13.95373       2.197420    
 N   0.4485600      0.5229600       2.271970    
 N    2.126370       1.873230       14.34635    
 N    1.950990       2.855970      1.5820000E-02
 N    1.992360       5.094600       14.49048    
 N    2.024050       5.103330       1.056890    
 N    1.964320       3.052540       4.934050    
 N    3.010150       3.118370       4.922100    
          18
 Energy:  -76.0809881000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
