         261
 Energy:  -927.017927100000     
 Al   13.99306      -12.88543      -7.439410    
 Al   16.34180      -24.33915      -14.05221    
 Al   16.34180      -18.61229      -4.133000    
 Al   16.34180      -21.47572      -9.092610    
 Al   16.34180      -12.88543      -14.05221    
 Al   16.34180      -7.158570      -4.133000    
 Al   16.34180      -10.02200      -9.092610    
 Al   16.34180      -18.61229      -14.05221    
 Al   16.34180      -12.88543      -4.133000    
 Al   16.34180      -15.74886      -9.092610    
 Al   2.362040      -8.590290      -6.612810    
 Al   2.362040      -11.45372      -11.57241    
 Al   2.362040      -5.726860      -1.653200    
 Al   2.362040      -14.31714      -6.612810    
 Al   2.362040      -17.18057      -11.57241    
 Al   2.362040      -11.45372      -1.653200    
 Al   2.362040      -20.04400      -6.612810    
 Al   2.362040      -22.90743      -11.57241    
 Al   2.362040      -17.18057      -1.653200    
 Al   4.710780      -11.45372      -8.266010    
 Al   4.710780      -14.31714      -13.22561    
 Al   4.710780      -8.590290      -3.306400    
 Al   4.710780      -17.18057      -8.266010    
 Al   4.710780      -20.04400      -13.22561    
 Al   4.710780      -14.31714      -3.306400    
 Al   4.710780      -5.726860      -8.266010    
 Al   4.710780      -8.590290      -13.22561    
 Al   4.710780      -2.863430      -3.306400    
 Al   7.012720      -14.31714      -9.919210    
 Al   7.012720      -8.590290      0.0000000E+00
 Al   7.012720      -11.45372      -4.959600    
 Al   7.012720      -20.04400      -9.919210    
 Al   7.012720      -14.31714      0.0000000E+00
 Al   7.012720      -17.18057      -4.959600    
 Al   7.012720      -8.590290      -9.919210    
 Al   7.012720      -2.863430      0.0000000E+00
 Al   7.012720      -5.726860      -4.959600    
 Al   9.351920      -17.18057      -11.57241    
 Al   9.351920      -11.45372      -1.653200    
 Al   9.351920      -14.31714      -6.612810    
 Al   9.351920      -22.90743      -11.57241    
 Al   9.351920      -17.18057      -1.653200    
 Al   9.351920      -20.04400      -6.612810    
 Al   9.351920      -11.45372      -11.57241    
 Al   9.351920      -5.726860      -1.653200    
 Al   9.351920      -8.590290      -6.612810    
 Al   11.69112      -20.04400      -13.22561    
 Al   11.69112      -14.31714      -3.306400    
 Al   11.69112      -17.18057      -8.266010    
 Al   11.69112      -8.590290      -13.22561    
 Al   11.69112      -2.863430      -3.306400    
 Al   11.69112      -5.726860      -8.266010    
 Al   11.69112      -14.31714      -13.22561    
 Al   11.69112      -8.590290      -3.306400    
 Al   11.69112      -11.45372      -8.266010    
 Al   13.99306      -14.31714      0.0000000E+00
 Al   13.99306      -17.18057      -4.959600    
 Al   13.99306      -20.04400      -9.919210    
 Al   13.99306      -2.863430      0.0000000E+00
 Al   13.99306      -5.726860      -4.959600    
 Al   13.99306      -8.590290      -9.919210    
 Al   13.99306      -8.590290      0.0000000E+00
 Al   13.99306      -11.45372      -4.959600    
 Al   13.99306      -14.31714      -9.919210    
 Al   16.34180      -17.18057      -1.653200    
 Al   16.34180      -20.04400      -6.612810    
 Al   16.34180      -22.90743      -11.57241    
 Al   16.34180      -5.726860      -1.653200    
 Al   16.34180      -8.590290      -6.612810    
 Al   16.34180      -11.45372      -11.57241    
 Al   16.34180      -11.45372      -1.653200    
 Al   16.34180      -14.31714      -6.612810    
 Al   16.34180      -17.18057      -11.57241    
 Al   2.362040      -10.02200      -4.133000    
 Al   2.362040      -12.88543      -9.092610    
 Al   2.362040      -15.74886      -14.05221    
 Al   2.362040      -15.74886      -4.133000    
 Al   2.362040      -18.61229      -9.092610    
 Al   2.362040      -21.47572      -14.05221    
 Al   2.362040      -4.295140      -4.133000    
 Al   2.362040      -7.158570      -9.092610    
 Al   2.362040      -10.02200      -14.05221    
 Al   4.710780      -12.88543      -5.786210    
 Al   4.710780      -15.74886      -10.74581    
 Al   4.710780      -10.02200     -0.8266000    
 Al   4.710780      -18.61229      -5.786210    
 Al   4.710780      -21.47572      -10.74581    
 Al   4.710780      -15.74886     -0.8266000    
 Al   4.710780      -7.158570      -5.786210    
 Al   4.710780      -10.02200      -10.74581    
 Al   4.710780      -4.295140     -0.8266000    
 Al   7.012720      -15.74886      -7.439410    
 Al   7.012720      -18.61229      -12.39901    
 Al   7.012720      -12.88543      -2.479800    
 Al   7.012720      -4.295140      -7.439410    
 Al   7.012720      -7.158570      -12.39901    
 Al   7.012720      -1.431710      -2.479800    
 Al   7.012720      -10.02200      -7.439410    
 Al   7.012720      -12.88543      -12.39901    
 Al   7.012720      -7.158570      -2.479800    
 Al   9.351920      -18.61229      -9.092610    
 Al   9.351920      -21.47572      -14.05221    
 Al   9.351920      -15.74886      -4.133000    
 Al   9.351920      -7.158570      -9.092610    
 Al   9.351920      -10.02200      -14.05221    
 Al   9.351920      -4.295140      -4.133000    
 Al   9.351920      -12.88543      -9.092610    
 Al   9.351920      -15.74886      -14.05221    
 Al   9.351920      -10.02200      -4.133000    
 Al   11.69112      -21.47572      -10.74581    
 Al   11.69112      -15.74886     -0.8266000    
 Al   11.69112      -18.61229      -5.786210    
 Al   11.69112      -10.02200      -10.74581    
 Al   11.69112      -4.295140     -0.8266000    
 Al   11.69112      -7.158570      -5.786210    
 Al   11.69112      -15.74886      -10.74581    
 Al   11.69112      -10.02200     -0.8266000    
 Al   11.69112      -12.88543      -5.786210    
 Al   13.99306      -7.158570      -12.39901    
 Al   13.99306      -1.431710      -2.479800    
 Al   13.99306      -4.295140      -7.439410    
 Al   13.99306      -12.88543      -12.39901    
 Al   13.99306      -7.158570      -2.479800    
 Al   13.99306      -10.02200      -7.439410    
 Al   13.99306      -18.61229      -12.39901    
 Al   13.99306      -12.88543      -2.479800    
 Al   13.99306      -15.74886      -7.439410    
 Al   16.34180      -10.02200      -14.05221    
 Al   16.34180      -4.295140      -4.133000    
 Al   16.34180      -7.158570      -9.092610    
 Al   16.34180      -15.74886      -14.05221    
 Al   16.34180      -10.02200      -4.133000    
 Al   16.34180      -12.88543      -9.092610    
 Al   16.34180      -21.47572      -14.05221    
 Al   16.34180      -15.74886      -4.133000    
 Al   16.34180      -18.61229      -9.092610    
 N    14.70000      -11.45372      -8.266010    
         261
 Energy:  -927.400234000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   2.361510      -11.45372      -6.612330    
 Al   2.362290      -14.31684      -11.57242    
 Al   2.362150      -8.590220      -1.653460    
 Al   2.362400      -17.18060      -6.612970    
 Al   2.362440      -20.04400      -11.57222    
 Al   2.362150      -14.31721      -1.653460    
 Al   2.362400      -5.726830      -6.612970    
 Al   2.362290      -8.590600      -11.57242    
 Al   2.362300      -2.863430      -1.652880    
 Al   4.710410      -14.31732      -8.265890    
 Al   4.710810      -17.18085      -13.22561    
 Al   4.710630      -11.45372      -3.306450    
 Al   4.710590      -20.04400      -8.265920    
 Al   4.710810      -22.90716      -13.22561    
 Al   4.710580      -17.18086      -3.306490    
 Al   4.710410      -8.590110      -8.265890    
 Al   4.710500      -11.45372      -13.22547    
 Al   4.710580      -5.726570      -3.306490    
 Al   7.012960      -17.18076      -9.919130    
 Al   7.012860      -11.45372      1.4000000E-04
 Al   7.012610      -14.31693      -4.959640    
 Al   7.012960      -5.726670      -9.919130    
 Al   7.012850     -2.3999999E-04  1.2000000E-04
 Al   7.012570      -2.863430      -4.959520    
 Al   7.013770      -11.45372      -9.918950    
 Al   7.012850      -5.726610      1.2000000E-04
 Al   7.012610      -8.590510      -4.959640    
 Al   9.351680      -20.04400      -11.57162    
 Al   9.351990      -14.31697      -1.653300    
 Al   9.351700      -17.18051      -6.612810    
 Al   9.351950      -8.590510      -11.57225    
 Al   9.352240      -2.863430      -1.652680    
 Al   9.351700      -5.726920      -6.612810    
 Al   9.351950      -14.31693      -11.57225    
 Al   9.351990      -8.590460      -1.653300    
 Al   9.352520      -11.45372      -6.612690    
 Al   11.69137      -22.90738      -13.22503    
 Al   11.69109      -17.18065      -3.306600    
 Al   11.69111      -20.04400      -8.266040    
 Al   11.69117      -11.45372      -13.22499    
 Al   11.69109      -5.726790      -3.306600    
 Al   11.69079      -8.591300      -8.266270    
 Al   11.69137      -17.18062      -13.22503    
 Al   11.69102      -11.45372      -3.307250    
 Al   11.69079      -14.31613      -8.266270    
 Al   13.99294     -2.8000001E-04 -1.2000000E-04
 Al   13.99326      -2.863430      -4.960010    
 Al   13.99294      -5.727010      -9.918620    
 Al   13.99294      -5.726580     -1.2000000E-04
 Al   13.99357      -8.590140      -4.959460    
 Al   13.97453      -11.45372      -9.964330    
 Al   13.99322      -11.45372      1.7000000E-04
 Al   13.99357      -14.31729      -4.959460    
 Al   13.99294      -17.18042      -9.918620    
 Al   16.34206      -2.863430      -1.653140    
 Al   16.34182      -5.727130      -6.613250    
 Al   16.34190      -8.589380      -11.57346    
 Al   16.34194      -8.590260      -1.653350    
 Al   16.34996      -11.45372      -6.612100    
 Al   16.34190      -14.31805      -11.57346    
 Al   16.34194      -14.31717      -1.653350    
 Al   16.34182      -17.18031      -6.613250    
 Al   16.34124      -20.04400      -11.57243    
 Al   2.362400      -7.158700      -4.132900    
 Al   2.361510      -10.02159      -9.092850    
 Al   2.362400      -12.88559      -14.05215    
 Al   2.362290      -12.88559      -4.133270    
 Al   2.362290      -15.74871      -9.092340    
 Al   2.362440      -18.61212      -14.05231    
 Al   2.362300      -18.61201      -4.133170    
 Al   2.362150      -21.47591      -9.092420    
 Al   2.362150      -24.33940      -14.05214    
 Al   4.710410      -10.02181      -5.786110    
