/store/Terry_project/NiAlN_EDIP_fitting_DFT/DATA/NiAlN-1/NiAlN_1_iter_last_no_ox_lmp.data (written by ASE) 

250 	 atoms 
2  atom types
0.0                    14.5  xlo xhi
0.0                    14.5  ylo yhi
0.0                    14.5  zlo zhi


Atoms 

     1   2  0.00020999999999999995  0.00020999999999999995                       0
     2   2      14.471720000000001      14.471720000000001      2.9626100000000002
     3   2                14.48507                14.48507      5.8176600000000001
     4   2                14.48507                14.48507      8.6823399999999999
     5   2      14.471720000000001      14.471720000000001                11.53739
     6   2  0.00020999999999999995      2.8997899999999999                       0
     7   2      14.471720000000001                 2.92828      2.9626100000000002
     8   2                14.48507                 2.91493      5.8176600000000001
     9   2                14.48507                 2.91493      8.6823399999999999
    10   2      14.471720000000001                 2.92828                11.53739
    11   2    0.019820000000000001      5.7836699999999999                       0
    12   2                14.48991      5.8073699999999997      2.9146200000000002
    13   2                14.49375      5.8152600000000003      5.8090700000000002
    14   2                14.49375      5.8152600000000003      8.6909299999999998
    15   2                14.48991      5.8073699999999997      11.585380000000001
    16   2   0.0079500000000000005      8.6999999999999993                       0
    17   2                14.49569      8.6999999999999993      2.8968500000000001
    18   2      14.497999999999999      8.6999999999999993                  5.7988
    19   2      14.497999999999999      8.6999999999999993                  8.7012
    20   2                14.49569      8.6999999999999993      11.603149999999999
    21   2    0.019820000000000001                11.61633                       0
    22   2                14.48991                11.59263      2.9146200000000002
    23   2                14.49375                11.58474      5.8090700000000002
    24   2                14.49375                11.58474      8.6909299999999998
    25   2                14.48991                11.59263      11.585380000000001
    26   2      2.8997899999999999  0.00020999999999999995                       0
    27   2                 2.92828      14.471720000000001      2.9626100000000002
    28   2                 2.91493                14.48507      5.8176600000000001
    29   2                 2.91493                14.48507      8.6823399999999999
    30   2                 2.92828      14.471720000000001                11.53739
    31   2      2.8997899999999999      2.8997899999999999                       0
    32   2                 2.92828                 2.92828      2.9626100000000002
    33   2                 2.91493                 2.91493      5.8176600000000001
    34   2                 2.91493                 2.91493      8.6823399999999999
    35   2                 2.92828                 2.92828                11.53739
    36   2      2.8801800000000002      5.7836699999999999                       0
    37   2      2.9100899999999998      5.8073699999999997      2.9146200000000002
    38   2                 2.90625      5.8152600000000003      5.8090700000000002
    39   2                 2.90625      5.8152600000000003      8.6909299999999998
    40   2      2.9100899999999998      5.8073699999999997      11.585380000000001
    41   2      2.8920499999999998      8.6999999999999993                       0
    42   2      2.9043100000000002      8.6999999999999993      2.8968500000000001
    43   2      2.9020000000000001      8.6999999999999993                  5.7988
    44   2      2.9020000000000001      8.6999999999999993                  8.7012
    45   2      2.9043100000000002      8.6999999999999993      11.603149999999999
    46   2      2.8801800000000002                11.61633                       0
    47   2      2.9100899999999998                11.59263      2.9146200000000002
    48   2                 2.90625                11.58474      5.8090700000000002
    49   2                 2.90625                11.58474      8.6909299999999998
    50   2      2.9100899999999998                11.59263      11.585380000000001
    51   2      5.7836699999999999    0.019820000000000001                       0
    52   2      5.8073699999999997                14.48991      2.9146200000000002
    53   2      5.8152600000000003                14.49375      5.8090700000000002
    54   2      5.8152600000000003                14.49375      8.6909299999999998
    55   2      5.8073699999999997                14.48991      11.585380000000001
    56   2      5.7836699999999999      2.8801800000000002                       0
    57   2      5.8073699999999997      2.9100899999999998      2.9146200000000002
    58   2      5.8152600000000003                 2.90625      5.8090700000000002
    59   2      5.8152600000000003                 2.90625      8.6909299999999998
    60   2      5.8073699999999997      2.9100899999999998      11.585380000000001
    61   2      5.7940399999999999      5.7940399999999999                       0
    62   2                 5.80192                 5.80192                 2.89303
    63   2      5.8129200000000001      5.8129200000000001      5.7988200000000001
    64   2      5.8129200000000001      5.8129200000000001      8.7011800000000008
    65   2                 5.80192                 5.80192                11.60697
    66   2      5.7895300000000001      8.6999999999999993                       0
    67   2      5.8002599999999997      8.6999999999999993      2.8869500000000001
    68   2      5.8081799999999992      8.6999999999999993      5.7962300000000004
    69   2      5.8081799999999992      8.6999999999999993      8.7037700000000005
    70   2      5.8002599999999997      8.6999999999999993      11.613049999999999
    71   2      5.7940399999999999                11.60596                       0
    72   2                 5.80192                11.59808                 2.89303
    73   2      5.8129200000000001                11.58708      5.7988200000000001
    74   2      5.8129200000000001                11.58708      8.7011800000000008
    75   2                 5.80192                11.59808                11.60697
    76   2      8.6999999999999993   0.0079500000000000005                       0
    77   2      8.6999999999999993                14.49569      2.8968500000000001
    78   2      8.6999999999999993      14.497999999999999                  5.7988
    79   2      8.6999999999999993      14.497999999999999                  8.7012
    80   2      8.6999999999999993                14.49569      11.603149999999999
    81   2      8.6999999999999993      2.8920499999999998                       0
    82   2      8.6999999999999993      2.9043100000000002      2.8968500000000001
    83   2      8.6999999999999993      2.9020000000000001                  5.7988
    84   2      8.6999999999999993      2.9020000000000001                  8.7012
    85   2      8.6999999999999993      2.9043100000000002      11.603149999999999
    86   2      8.6999999999999993      5.7895300000000001                       0
    87   2      8.6999999999999993      5.8002599999999997      2.8869500000000001
    88   2      8.6999999999999993      5.8081799999999992      5.7962300000000004
    89   2      8.6999999999999993      5.8081799999999992      8.7037700000000005
    90   2      8.6999999999999993      5.8002599999999997      11.613049999999999
    91   2      8.6999999999999993      8.6999999999999993                       0
    92   2      8.6999999999999993      8.6999999999999993      2.8843399999999999
    93   2      8.6999999999999993      8.6999999999999993      5.7867699999999997
    94   2      8.6999999999999993      8.6999999999999993      8.7132299999999994
    95   2      8.6999999999999993      8.6999999999999993                11.61566
    96   2      8.6999999999999993      11.610469999999999                       0
